-1.578207612,0.86787653,-85.46558986
-1.578206301,0.869427145,-85.71726077
-1.578215837,0.871036887,-86.06537737
-1.578171849,0.872433782,-86.20119911
-1.578444123,0.874071479,-86.32885658
-1.578222513,0.875564218,-86.49897629
-1.578559399,0.877109945,-86.61038504
-1.57844758,0.878575623,-86.6700154
-1.578641653,0.880126238,-86.90769337
-1.578709006,0.881672025,-87.18745168
-1.578471184,0.884840548,-87.48858806
-1.578483701,0.88560015,-87.54883658
-1.578464866,0.887129843,-87.70951687
-1.578425646,0.888727844,-87.73227776
-1.578190923,0.890140653,-87.75778821
-1.578508258,0.89182663,-87.99706411
-1.578540802,0.89320749,-88.07631996
-1.578603387,0.894801199,-88.26084077
-1.578540325,0.896334112,-88.34656888
-1.5784657,0.898077726,-88.63655995
-1.578682303,0.899458289,-88.97164677
-1.578584194,0.901247919,-89.11913794
-1.578619599,0.904707134,-89.64831569
-1.578639865,0.905433357,-89.74846358
-1.578635693,0.907114565,-90.01430715
-1.578738928,0.908620894,-90.05169766
-1.578552008,0.910247386,-90.4297803
-1.578423142,0.911878347,-90.47867646
-1.578287005,0.91347158,-90.555253
-1.578256607,0.914185584,-90.57567762
-1.578111649,0.915826201,-90.79212681
-1.578087568,0.9172616,-90.86160498
-1.578122735,0.918879509,-90.97300248
-1.578126907,0.920311809,-91.10912043
-1.57801652,0.922523201,-91.47785653
-1.577629924,0.926484466,-91.97150121
-1.577539086,0.927691638,-92.0613844
-1.577531457,0.929334819,-92.29349868
-1.577372193,0.930618763,-92.17660803
-1.577145457,0.932144821,-92.24228925
-1.577057838,0.933836162,-92.26843075
-1.576905489,0.935244799,-92.44266735
-1.576965451,0.936760724,-92.45326724
-1.576705337,0.938367665,-92.68725874
-1.576605678,0.940056503,-92.99705293
-1.576568961,0.941509545,-93.13033227
-1.576348543,0.943315089,-93.49001042
-1.576322794,0.944860637,-93.52547554
-1.576084137,0.946627855,-93.66094007
-1.575857282,0.948273599,-93.80438942
-1.575775623,0.949245632,-93.98752057
-1.575638413,0.950800776,-94.24027727
-1.574864984,0.955635667,-94.61149119
-1.574718237,0.956968665,-94.56223044
-1.574597955,0.95842427,-94.55899935
-1.574459434,0.960128009,-94.69161848
-1.574349642,0.961675286,-94.83782536
-1.574157,0.963280857,-95.07606343
-1.57400465,0.964575171,-95.14102407
-1.573613644,0.966061532,-95.39263022
-1.573480725,0.967618287,-95.61592459
-1.57333374,0.968993127,-95.72804962
-1.573171258,0.970451474,-95.71635244
-1.572809339,0.971962392,-95.99331797
-1.572615027,0.973471642,-95.99328197
-1.572505236,0.975002885,-96.05535934
-1.572217226,0.976662695,-96.48205291
-1.572102785,0.978366852,-96.61814839
-1.571886301,0.979939103,-96.75836583
-1.571408272,0.981595099,-97.0853831
-1.571269274,0.983270586,-97.32034057
-1.570871949,0.984764755,-97.71520964
-1.570770741,0.986411273,-97.80901725
-1.570177555,0.988040507,-98.09064911
-1.570036769,0.989660382,-98.2586808
-1.569891095,0.990982115,-98.331197
-1.569623947,0.992550254,-98.60043444
-1.569411397,0.994265079,-98.64601552
-1.569252849,0.995732427,-98.92883414
-1.569074392,0.997236431,-99.03799727
-1.568579674,0.998877406,-99.35077682
-1.568249822,1.000311017,-99.37937218
-1.568030596,1.001979232,-99.52459364
-1.567774892,1.003287196,-99.45806762
-1.567381144,1.005046606,-99.77788137
-1.567234159,1.005675554,-99.84553358
-1.566985846,1.007213235,-99.91633745
-1.566442966,1.008742929,-100.2174193
-1.56605649,1.010113001,-100.5512396
-1.565852284,1.011580467,-100.7077051
-1.565659523,1.012962461,-100.7449941
-1.564920664,1.014692307,-100.9512237
-1.564792395,1.016082168,-100.9986231
-1.564577222,1.017679453,-101.157987
-1.564351916,1.019028544,-101.2583912
-1.56387198,1.021020532,-101.5723167
-1.56365478,1.022365332,-101.6854714
-1.562602162,1.02626121,-102.1900554
-1.562368512,1.027016997,-102.0881077
-1.561869144,1.028432846,-102.3145121
-1.561257005,1.030094743,-102.5705762
-1.56102109,1.031490564,-102.6646483
-1.560790539,1.033099055,-102.6840375
-1.560497165,1.034441829,-102.8424958
-1.559911132,1.035959244,-103.2009436
-1.559673309,1.037533522,-103.3199416
-1.55940032,1.038892269,-103.4490127
-1.558930755,1.040255427,-103.3571176
-1.558478236,1.041937828,-103.6662193
-1.558188081,1.043407559,-103.7073742
-1.557954073,1.044903159,-103.8092237
-1.557048559,1.046377659,-104.240111
-1.556720018,1.04775238,-104.4034712
-1.556425452,1.049216866,-104.4683539
-1.556089282,1.050702691,-104.4742548
-1.555295229,1.052141786,-104.617697
-1.55502975,1.05370605,-104.6854766
-1.554078221,1.056883216,-105.0446336
-1.553992629,1.057626605,-105.0860924
-1.553532839,1.059209108,-105.2200989
-1.552429795,1.061612606,-105.8448475
-1.551983714,1.062992811,-105.8946363
-1.551575541,1.064477801,-105.9381062
-1.551076531,1.066018105,-105.9028632
-1.550405741,1.067562103,-106.080835
-1.549875379,1.069733858,-106.2295291
-1.549710274,1.070485711,-106.2543137
-1.548728228,1.072272897,-106.7206268
-1.548247099,1.074416876,-106.9257983
-1.547929287,1.074970722,-106.9049243
-1.547389746,1.07646966,-107.470025
-1.546998501,1.07789588,-107.4675768
-1.546420932,1.079254031,-107.3495096
-1.546015263,1.080606103,-107.44805
-1.544839382,1.082727551,-107.902465
-1.544694781,1.083526969,-107.9366509
-1.544246197,1.08500874,-107.8982639
-1.543845415,1.086345196,-108.0095588
-1.543147445,1.087925076,-108.3259356
-1.542820692,1.089416385,-108.4374476
-1.542319179,1.091164947,-108.4419379
-1.541416645,1.092746139,-109.1576548
-1.540950179,1.094144464,-109.4170909
-1.540646076,1.095834732,-109.6134776
-1.53980279,1.097358823,-109.8783447
-1.539349556,1.098882914,-110.0020562
-1.538957119,1.100191712,-110.0947424
-1.538490772,1.101057291,-110.3847606
-1.537609696,1.102444291,-110.806497
-1.537012815,1.104611754,-110.8447931
-1.536544561,1.105947614,-110.8524226
-1.535738707,1.107539535,-111.1068359
-1.535187244,1.109456182,-111.0266835
-1.534017205,1.11034894,-111.4089733
-1.53363359,1.11217916,-111.3297985
-1.532918453,1.113658547,-111.6707562
-1.532585382,1.11506176,-111.6429457
-1.531979203,1.116348267,-111.6613357
-1.531595945,1.11739099,-111.4213412
-1.530238509,1.119134784,-112.1074453
-1.529637814,1.119957685,-112.1780095
-1.529149175,1.121877789,-111.9757337
-1.528470516,1.123374462,-112.2242872
-1.528271198,1.124171615,-112.3348627
-1.527884364,1.125524163,-112.4360886
-1.52696228,1.126983166,-112.9602609
-1.526044369,1.128487229,-113.1957643
-1.525604129,1.129990578,-113.2879057
-1.524943352,1.131438494,-113.34046
-1.524475336,1.133184195,-113.5097012
-1.523040295,1.135286331,-114.0848182
-1.522791743,1.13599205,-114.2205335
-1.522298813,1.137296438,-114.2530152
-1.521570921,1.138922453,-114.6105742
-1.521721125,1.139809847,-114.0239346
-1.520872951,1.141206264,-114.5351911
-1.519162655,1.143499374,-115.284524
-1.518944383,1.144174099,-115.2970275
-1.518539429,1.145750523,-114.8572692
-1.517839313,1.147197127,-114.8667797
-1.516286373,1.148773074,-115.7933621
-1.515698791,1.150035501,-115.8011203
-1.515203595,1.151190162,-115.7867541
-1.514512062,1.152767539,-115.8037853
-1.514010906,1.153460264,-115.9869646
-1.514002919,1.154478192,-115.5841939
-1.512338877,1.155839562,-116.3001565
-1.512355804,1.157314301,-115.628624
-1.510817528,1.159050465,-116.4213303
-1.510290623,1.160839319,-116.2180114
-1.509658456,1.16215694,-116.1080683
-1.507977962,1.16409409,-117.1142658
-1.506885529,1.165892839,-117.0223636
-1.507120609,1.166415215,-116.6446564
-1.505286336,1.168195963,-117.6608823
-1.504638314,1.169520497,-117.5982206
-1.504003882,1.170558214,-117.5619047
-1.503426075,1.172144413,-117.5473868
-1.503213525,1.173401833,-117.3639012
-1.501564145,1.175123572,-118.4317961
-1.50107336,1.176500916,-118.5786318
-1.501006007,1.177769423,-118.3244594
-1.499206781,1.179359198,-119.5892076
-1.498573661,1.180628777,-119.6418378
-1.497909427,1.18188107,-119.6246469
-1.497753263,1.183148742,-119.2377541
-1.496816278,1.184386253,-119.4101134
-1.495215416,1.185943365,-120.0521524
-1.495087862,1.186712384,-119.5042679
-1.494528294,1.188091278,-119.3622809
-1.493711472,1.189261913,-119.5831871
-1.491984963,1.191926956,-119.7316737
-1.491984963,1.191926956,-119.7316737
-1.490341067,1.193681836,-120.6233301
-1.490367055,1.194647908,-120.0790829
-1.489261866,1.195986986,-120.4664176
-1.488619208,1.197285533,-120.4775937
-1.487002015,1.199258327,-121.4237734
-1.486839056,1.199902534,-120.8922167
-1.485226393,1.201384544,-121.9335428
-1.484986067,1.202447653,-121.4196333
-1.484088182,1.203935266,-121.5636566
-1.483330011,1.205106139,-121.4810545
-1.481686473,1.206436634,-122.4366211
-1.48155117,1.207742691,-121.9471328
-1.480807185,1.20910418,-122.1837797
-1.478453279,1.212218046,-122.5922745
-1.477867126,1.212850571,-122.7263539
-1.476985812,1.214169741,-122.9925128
-1.475951433,1.216161013,-122.978161
-1.475366473,1.21690309,-123.2647242
-1.474189281,1.218001366,-123.3259279
-1.473353148,1.219086289,-123.4543958
-1.472619772,1.220324993,-123.4993541
-1.471882224,1.2215451,-123.5564585
-1.470772028,1.22271204,-123.6912016
-1.469946265,1.223987937,-123.7890328
-1.468704104,1.225243568,-124.0242234
